EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
6462.0,211.0,7.989907105287015,-0.12849209860246702,0.42675018136287773,-50.0,0.9984416168793354,60,0.9984416168793354,56,0.023505304755064127,0.0029418745982053274,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6463.0,211.0,8.111290894787057,-0.8735192329774115,-1.621078402008782,-50.0,1.0015848289430476,55,1.0015848289430476,59,-0.014279910706806204,-0.001760497914824332,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6464.0,211.0,7.9183154628672305,-0.868895811149426,-1.9858993067752233,-50.0,1.0002333431040693,58,1.0002333431040693,63,0.07294473866895183,0.00921215364694986,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6465.0,211.0,7.823628676215881,1.3437012302890439,-0.5424784346565584,-50.0,1.001441117941111,69,1.001441117941111,61,0.1378019400166453,0.01761355832691399,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6466.0,211.0,8.056715146881269,1.491108403096763,-1.3833891505562668,-50.0,1.0002786571792877,56,1.0002786571792877,58,0.17640304245229255,0.021895156926402898,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6467.0,211.0,8.182017122788803,1.435852397859062,1.7447146146567718,-50.0,1.000230373735537,62,1.000230373735537,61,0.05403461647487662,0.006604070324465315,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6468.0,211.0,7.9782399340708405,0.5143042774854161,0.7402336140693857,-50.0,1.0006763322225238,59,1.0006763322225238,62,0.08861067900893022,0.011106544769419744,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6469.0,211.0,8.131316678965046,0.5221116655390592,0.6813436079052421,-50.0,0.9997872168261562,58,0.9997872168261562,63,0.04612042784738876,0.005671950763730305,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6470.0,211.0,8.12775474300832,0.8336536814904763,0.534158636185442,-50.0,1.0016323206789848,61,1.0016323206789848,59,0.12008072487882462,0.01477415703052812,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6471.0,321.0,7.911827825773401,-1.651053048290316,0.36588665772519774,-50.0,0.9972862281730617,57,0.9972862281730617,64,0.06732303656183546,0.008509163501071821,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
6472.0,211.0,7.999792668998821,0.24925341926139352,0.2532520648696062,-50.0,1.0005911415960127,61,1.0005911415960127,62,0.11188992864340191,0.013986603562490202,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6473.0,211.0,8.245503116360904,2.3054505933068423,-0.3296887181881615,-50.0,0.9992916047391771,56,0.9992916047391771,60,0.15694514220677735,0.019034028608316628,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6474.0,211.0,7.944668944630715,1.2753522906421462,0.01213492371389941,-50.0,0.9994776513668204,60,0.9994776513668204,56,0.11242674183892297,0.014151217957911877,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6475.0,321.0,8.010577366237609,0.6262263868289525,-0.6089008584573876,-50.0,0.9961833772570873,60,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,386.4534023815604,1.458613938995459e-08,-13,321.0,0,1
6476.0,211.0,7.878394317274579,0.08064300289842849,1.0206386523020698,-50.0,0.9989390109202366,63,0.9989390109202366,59,-0.029183524152456786,-0.0037042477156122365,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6477.0,211.0,8.243654801467166,-1.1305794994583602,-0.8555669026925198,-50.0,0.9981858993924214,59,0.9981858993924214,64,0.09616094948236059,0.011664844270922932,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6478.0,211.0,7.978225068868541,-1.0407120124444293,-0.25806093370855643,-50.0,0.9987594128889782,58,0.9987594128889782,56,-0.0022559316275750085,-0.0002827610913582488,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6479.0,211.0,7.827266961513162,-1.5663371512884823,0.7441740955580766,-50.0,0.9994848314260486,57,0.9994848314260486,60,0.029106620643871622,0.0037186186170715136,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6480.0,211.0,8.003328449687784,-0.7425710516269673,-0.19883008705968105,-50.0,0.9984753811164244,56,0.9984753811164244,57,0.22094307460752616,0.0276063985123771,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6481.0,211.0,7.821308545755283,1.0460681240020715,-0.905689212458531,-50.0,0.9998311592573534,55,0.9998311592573534,63,0.0858817194124431,0.010980479661431095,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6482.0,321.0,7.8644489942230855,0.035299006639543176,-0.24826192673395298,-50.0,0.9987563752644426,59,0.9987563752644426,61,0.029401208539238208,0.00373849567348395,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
6483.0,211.0,8.101808204313903,0.46753850939255126,0.7532492243391916,-50.0,1.0016777644937678,61,1.0016777644937678,61,0.13549023693696946,0.016723456482816527,15,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6484.0,211.0,7.929691654317265,-0.4396778258806818,-0.48607476933206883,-50.0,0.998999838118416,55,0.998999838118416,63,0.1800038396789277,0.022699979712442645,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6485.0,211.0,8.147798710310324,2.375199942309363,0.16826840155194278,-50.0,1.00094898287685,60,1.00094898287685,58,0.06396998483353339,0.007851198478011611,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6486.0,211.0,7.925955294536651,0.9566214519541593,-1.7202072058086095,-50.0,1.0000333309031437,63,1.0000333309031437,59,0.11994972107272633,0.01513378723639881,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6487.0,211.0,7.9296553419968605,-0.1694292148183551,0.7852120593153347,-50.0,0.9993888503960473,58,0.9993888503960473,56,0.04345467648946764,0.005480020835120534,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6488.0,211.0,8.038302365936518,-1.3307068860592182,0.10825387370261952,-50.0,0.9994953902580153,64,0.9994953902580153,60,0.09742317810005599,0.012119869801477107,17,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6489.0,211.0,8.019088638765787,-0.4500780583709225,0.1859411213411287,-50.0,1.0007016651327976,56,1.0007016651327976,66,0.18461187412751773,0.023021553002303668,13,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6490.0,211.0,8.206890003329766,-1.489790511661615,-0.9620536124198918,-50.0,1.000488584621437,62,1.000488584621437,58,0.016652365712439526,0.002029071390707466,15,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6491.0,211.0,7.911742498887157,0.1000209620658715,1.0068690921284222,-50.0,0.9991354234956094,62,0.9991354234956094,59,0.16557090242566713,0.02092723599750066,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6492.0,211.0,8.008535605988698,0.32791797926774396,-0.1288750682205677,-50.0,0.9981950452488796,59,0.9981950452488796,58,0.10347598880337973,0.012920712836189613,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6493.0,211.0,8.033084858029628,-0.5026389628523363,-1.7792209204640672,-50.0,1.0009864348550161,63,1.0009864348550161,61,0.04664871193485538,0.005807073217734871,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6494.0,211.0,8.129365616098529,-0.8045458144576261,-1.4636532824228277,-50.0,1.0004766068582658,54,1.0004766068582658,58,0.07574328307104819,0.009317244007460345,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6495.0,211.0,7.960278559067137,-0.21215165988534546,0.26727918033261244,-50.0,0.999706626219005,57,0.999706626219005,55,0.1561387668737942,0.019614736559180418,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6496.0,211.0,8.034418600200148,-0.9832275704279521,-2.299083360825464,-50.0,1.000615422022394,63,1.000615422022394,61,0.08702872171163871,0.010831987483135458,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6497.0,211.0,7.934773364630517,1.7514711281522835,0.1203844561869131,-50.0,0.9988992088878236,58,0.9988992088878236,58,0.09219530355218086,0.011619147682672843,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6498.0,211.0,8.004809554176397,0.9364595953652997,0.5457843283907095,-50.0,1.0003241305986847,63,1.0003241305986847,65,0.1712078700844629,0.021388125342112305,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6499.0,211.0,7.982399172469961,-0.6157806950584357,-0.32132062829829516,-50.0,0.9994072000598984,63,0.9994072000598984,60,0.1014364055626379,0.012707508528573228,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6500.0,211.0,8.182204850446718,-1.127289808274093,-0.44827273387337957,-50.0,1.000672142215477,59,1.000672142215477,57,0.11332130359374867,0.013849727019186247,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6501.0,211.0,7.980202196045748,-2.598352227298175,-0.5306000301606729,-50.0,0.999682501789336,59,0.999682501789336,62,0.12184589750703513,0.015268522590494101,16,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6502.0,321.0,8.035579469008745,1.0026520472678124,-0.23639515007780437,-50.0,0.9966871379531314,60,0.9966871379531314,59,0.04253629513604284,0.00529349442689166,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
6503.0,211.0,7.984976556419012,-0.4287137026890753,-1.0391335833679551,-50.0,0.9995617663283496,65,0.9995617663283496,67,0.15228093987664265,0.019070931367259448,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6504.0,211.0,8.16741868270404,-0.4475104108574155,0.0182089603257117,-50.0,0.9992082362948064,58,0.9992082362948064,61,0.025716490044605952,0.003148668023970069,16,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6505.0,321.0,8.146070556072603,-0.6775491958266411,0.44672611619755054,-50.0,0.9978954094001953,63,0.9978954094001953,56,0.12208359093578339,0.01498680745464136,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
6506.0,211.0,8.158721957659884,1.2420289742612207,-1.5717162801827516,-50.0,0.9991965437872836,58,0.9991965437872836,58,0.04775040604410832,0.005852682110251037,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6507.0,211.0,7.985104827464846,-0.7097668179425441,1.2567823545869574,-50.0,1.0001352807934798,60,1.0001352807934798,57,0.07782294173204257,0.009746013786114593,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6508.0,211.0,8.071368622683806,-0.45247403197339636,2.3849520323653204,-50.0,1.0002215087156476,61,1.0002215087156476,61,0.17035605807838855,0.021106217054641663,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6509.0,211.0,7.9387489270346565,-0.4685963355784734,0.539677411315404,-50.0,1.0017050869461068,59,1.0017050869461068,68,0.07997703425261551,0.010074261698875665,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6510.0,211.0,8.008052728252714,0.8415261315790561,-2.1267180657196665,-50.0,1.0004989263918858,62,1.0004989263918858,58,0.0926375587096451,0.011568050542776308,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6511.0,211.0,7.907712756344674,0.2957154250116696,-0.27960630210001053,-50.0,0.9983772166306327,60,0.9983772166306327,56,0.031471191464417944,0.003979809640805092,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6512.0,211.0,8.129476085739084,-0.3207268164552727,-1.2668035136745157,-50.0,0.9986044050898208,62,0.9986044050898208,62,0.1279395953011435,0.01573774176242158,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6513.0,211.0,8.15939241518868,-0.5199976989717384,0.1269427700295203,-50.0,1.0003702978773126,56,1.0003702978773126,65,0.03368074019353244,0.004127849045577936,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6514.0,211.0,7.962987804424469,-2.0117801186244093,0.4229725266032209,-50.0,0.9995446511208674,63,0.9995446511208674,54,0.03199413516692452,0.004017855603037298,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6515.0,321.0,7.997957004582756,1.4949904885500036,-0.0905285892032923,-50.0,0.9984543346929226,60,0.9984543346929226,65,0.13928230989311663,0.017414736014873443,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
6516.0,211.0,8.106662979361866,0.2164440275615429,0.6645803727460846,-50.0,0.9996218407662564,59,0.9996218407662564,59,0.15739544578897555,0.01941556546629317,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6517.0,211.0,8.061449669441451,-0.8611263442021865,1.045491663269208,-50.0,0.9999473098608883,57,0.9999473098608883,53,0.20758630959458607,0.025750493782958638,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6518.0,211.0,8.169998344765464,0.7248473629381456,-0.40624818889883446,-50.0,1.0001897494196375,59,1.0001897494196375,64,0.12301396338633863,0.01505679171467078,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6519.0,211.0,8.019210896977853,-0.26814390597938625,-0.9239799245727488,-50.0,0.9993503591784721,60,0.9993503591784721,62,0.08075629404252777,0.010070354188210943,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6520.0,211.0,8.009928445742878,0.3613397231858959,0.1274320847980563,-50.0,0.9986525724532422,55,0.9986525724532422,59,0.17875095655113074,0.022316173953605467,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6521.0,211.0,8.00763659568309,-0.7857263712450427,0.41448037769850643,-50.0,1.0003664979958728,57,1.0003664979958728,59,0.05841144966520728,0.007294468095205125,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6522.0,211.0,8.037020433828587,1.3812261527376755,1.411842424374268,-50.0,0.9998743350634497,61,0.9998743350634497,62,0.0663997017005371,0.008261731103862125,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6523.0,211.0,7.962352787575088,0.24917014142610938,-0.7901583107484919,-50.0,0.9990586874302277,61,0.9990586874302277,57,0.03647055552318995,0.004580374230604389,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6524.0,211.0,7.957378167399061,-0.305878385082624,2.8967420558797974,-50.0,0.9981982065830148,58,0.9981982065830148,66,0.1623487196638806,0.020402287820002616,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6525.0,211.0,8.006638669950005,1.5265754677798231,-1.6705131909767177,-50.0,1.00090028082942,60,1.00090028082942,56,0.0674278621142101,0.008421494324113309,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6526.0,211.0,7.888866614551553,-0.3183243234128025,0.18562740205176959,-50.0,0.9999623114858404,58,0.9999623114858404,63,-0.028891154715383116,-0.003662269388874114,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6527.0,211.0,7.944896088090507,-0.18948945908785794,0.8240119554930259,-50.0,0.9982641320939175,58,0.9982641320939175,61,0.08571105860021197,0.010788191267686164,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6528.0,211.0,7.9978431244188855,1.8900478235458764,0.6480835275559382,-50.0,1.0000272995425843,64,1.0000272995425843,58,0.059078727914434144,0.007386832549147648,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6529.0,211.0,8.244243596022038,-0.4302760781238926,-0.17244306943108545,-50.0,0.9984938015035195,59,0.9984938015035195,61,0.055918929983198244,0.0067827847796952416,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6530.0,211.0,7.898272452601096,0.8498450548022395,0.880891748077663,-50.0,0.9994354019360743,55,0.9994354019360743,57,0.0045413083170408874,0.000574974887773759,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6531.0,211.0,8.143728379427989,0.8713272928101546,-0.25680234679367303,-50.0,0.9986083942360305,58,0.9986083942360305,64,0.08934123459206142,0.010970556780570904,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6532.0,211.0,7.887333138897703,1.095983123883161,-0.14884969686365773,-50.0,1.0014467434950896,62,1.0014467434950896,64,0.06278101650501064,0.007959726741526302,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6533.0,211.0,8.070360246882283,-0.29447830022502647,-0.28724433144237205,-50.0,1.0010279785565543,65,1.0010279785565543,56,0.08897509203091584,0.01102492197486332,15,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6534.0,211.0,7.874805527439521,-0.9358456577480428,-1.2374164709036712,-50.0,1.0004332855844054,56,1.0004332855844054,61,0.07931127705447835,0.010071521992272776,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6535.0,211.0,7.9239839124920275,-0.3223770737756051,-1.6354267427637712,-50.0,1.000065350095916,63,1.000065350095916,60,0.1347444143796197,0.01700462997750379,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6536.0,211.0,7.865075195596377,-0.4689998719333512,1.1438571673821663,-50.0,0.9999318787075162,61,0.9999318787075162,63,0.07824977740989232,0.009949018345521228,10,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6537.0,211.0,7.849934894038999,0.5763494707210002,-1.7653397957569288,-50.0,0.9995813607387113,64,0.9995813607387113,62,0.09233031391815291,0.011761920979531403,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6538.0,211.0,7.925573194338763,-1.3001049770427067,-0.9505836053278675,-50.0,0.9992749307129503,57,0.9992749307129503,60,0.00977073747414578,0.001232811461652391,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6539.0,211.0,7.912149899719337,-1.2027345907645877,-0.23543373435636225,-50.0,0.9993615559138006,60,0.9993615559138006,64,0.037016163682553505,0.004678395145656499,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6540.0,211.0,7.7944235832111755,0.8607173853631938,0.7201890985420212,-50.0,0.9991745530917681,57,0.9991745530917681,60,0.12910502291530293,0.016563767870325794,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6541.0,211.0,7.749572376058008,1.1461233757486784,0.3836265074206723,-50.0,0.9991757345630461,59,0.9991757345630461,60,0.1193993358215947,0.015407216040781055,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6542.0,211.0,8.008685221827415,-0.8934835147760234,-1.180623213885029,-50.0,0.9999481306813204,56,0.9999481306813204,56,0.09189096657101795,0.011473914135190638,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6543.0,211.0,8.277195489639123,0.8809121209196596,0.6264398932304651,-50.0,1.000725975621918,62,1.000725975621918,58,0.16445637942170221,0.019868611249735307,10,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6544.0,211.0,7.798469280058908,-1.6459425813645092,0.36762274564336417,-50.0,0.9987671467953859,61,0.9987671467953859,57,0.1011753481199641,0.012973744524284367,13,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6545.0,211.0,7.972970405444088,1.109541712356481,-0.2691021996715352,-50.0,1.000105796153389,62,1.000105796153389,56,0.05232176752758169,0.006562393294706756,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6546.0,211.0,7.918506367117867,-0.8272604755764813,-1.1429575906943632,-50.0,0.9992949604947643,58,0.9992949604947643,63,0.1107632197728152,0.013987892998705787,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6547.0,321.0,7.854665654992191,1.374987144917204,-0.8141274765518784,-50.0,0.9973559357701225,59,0.0,0,0.0,0.0,14,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,498.16336879664857,1.8320841827708825e-08,-13,321.0,0,1
6548.0,211.0,7.950220226327749,-0.9876147554868302,1.0774146661572015,-50.0,0.9982583975643412,59,0.9982583975643412,58,0.1547109108671705,0.01945995286455509,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6549.0,211.0,7.769810059012733,-0.8502291054790694,1.0940097114785095,-50.0,0.9998082335823885,62,0.9998082335823885,61,0.12941564183030752,0.016656216927747092,14,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6550.0,211.0,8.037041178461436,0.36667994833612527,1.5275190282663627,-50.0,1.0012038502936307,61,1.0012038502936307,61,0.11430943426775209,0.01422282550624368,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6551.0,211.0,8.012505203473985,-1.1245778161593762,-0.13655577378973072,-50.0,0.9985918757126722,62,0.9985918757126722,61,0.0650471676226457,0.008118205975634583,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6552.0,321.0,7.852732019853128,0.8589608320463453,-0.9482175633830333,-50.0,0.9979187553746746,63,0.9979187553746746,56,0.17666548548168018,0.022497327686089103,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,1
6553.0,211.0,7.95305871878197,0.7534667553134744,-0.3410839108093682,-50.0,0.9987685114008995,67,0.0,0,0.0,0.0,11,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,-47.80384109107666,7.32672555810239e-11,-13,211.0,0,1
6554.0,211.0,8.000921487688524,-0.03216870830638478,0.016684073693083692,-50.0,1.0006364701380885,57,1.0006364701380885,62,0.08412288091602654,0.010514149032142265,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6555.0,211.0,8.067025297170616,1.4210072618821548,1.2390764087335495,-50.0,0.9999668220154593,63,0.9999668220154593,66,0.14223689405133919,0.01763188893199908,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6556.0,211.0,8.185940565790174,1.3043757614733733,0.16512221925513285,-50.0,1.000148040114472,61,1.000148040114472,61,0.20796009640233362,0.025404545113779434,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6557.0,211.0,7.886936896668315,0.3079757040549934,0.2650927153065509,-50.0,1.0016203244884136,63,1.0016203244884136,56,-0.006952871138981825,-0.0008815679940229942,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6558.0,211.0,7.979171107122327,0.46598782394304455,1.3171931916670732,-50.0,1.0008781354137934,53,1.0008781354137934,53,0.049537077797079866,0.006208298723267424,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6559.0,211.0,7.830730631469541,0.8847088018738596,-0.5245222496803676,-50.0,0.9985716771950759,59,0.9985716771950759,61,0.056337015822264885,0.007194349860006932,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6560.0,211.0,7.948024687589469,-0.1773574324401482,1.0989450598770651,-50.0,0.9991703254237657,61,0.9991703254237657,68,0.10669990388713117,0.013424707154437871,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6561.0,211.0,7.993951883231114,1.9448313676271187,-0.4013123661871514,-50.0,1.0013259002470973,60,1.0013259002470973,65,0.165627482119249,0.020719099206324372,16,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6562.0,211.0,8.135364889696675,-0.10114530516696628,0.2176762969423876,-50.0,0.999178918761254,62,0.999178918761254,57,0.173478467209698,0.021323993399411753,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6563.0,211.0,8.031455123735142,-3.3673039347160256e-05,0.7009439179894299,-50.0,1.0009401254723145,63,1.0009401254723145,61,0.12050557383417713,0.01500420185105066,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6564.0,211.0,7.7955758461935245,-0.06658683317310092,0.1061215132035643,-50.0,0.9992065096633044,66,0.9992065096633044,67,0.03022277029871777,0.0038769131229061345,13,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
6565.0,211.0,7.993037919098694,0.35529371775601715,0.6982379485030442,-50.0,0.9995433270178197,59,0.9995433270178197,62,0.13533724816394888,0.016931891170010826,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,1
