EventID,PrimaryPDG,PrimaryMom,PrimaryPosX,PrimaryPosY,PrimaryPosZ,RICH1_Beta,RICH1_NPE,RICH2_Beta,RICH2_NPE,Calo_TotalE,Calo_EoP,DWC1_NHits,DWC1_TrackAngle,DWC2_NHits,DWC2_TrackAngle,DecayKinkDetected,SC1_Hit,SC2_Hit,TOF,Decayed,DecayPosX,DecayPosY,DecayPosZ,DecayTime,DecayProductPDG,ReconstructedPID,Survived,RunNumber
5986.0,211.0,7.993858622761427,0.526702083765769,1.2900184681173879,-50.0,0.9999193862452904,60,0.9999193862452904,62,0.02069949143173981,0.002589424257867261,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5987.0,211.0,7.859145568407708,-1.4507649447698086,-0.24515709920334838,-50.0,0.9988234210979987,57,0.9988234210979987,63,0.14979461353929877,0.019059910805246442,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5988.0,211.0,8.102133117532492,0.9522090956687747,-0.3976221018229598,-50.0,0.9996652807724397,61,0.9996652807724397,59,0.10349331868579194,0.012773589027047592,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5989.0,211.0,8.079407130367041,0.13553062787157466,0.76879576365085,-50.0,1.0001911378909465,59,1.0001911378909465,61,0.18416926901565414,0.02279489893799763,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5990.0,211.0,8.009882511371584,-2.4007163244587018,-0.4134966269856862,-50.0,0.9991318518484693,57,0.9991318518484693,55,0.07218843597545455,0.009012421327400126,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5991.0,211.0,8.088686042229847,-1.1267718533957847,0.6765777160156936,-50.0,0.9996574700085532,64,0.9996574700085532,58,0.03313059560294623,0.0040959181046187525,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5992.0,211.0,7.930130625328178,-0.014514525365633482,-0.2567851795971669,-50.0,1.0003224640592523,59,1.0003224640592523,60,0.11468714825385848,0.014462201654983749,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5993.0,211.0,8.047319273005115,1.7121108672687368,-0.407684975702372,-50.0,0.9995956305101585,57,0.9995956305101585,64,0.09245327525308704,0.011488704761997365,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5994.0,211.0,8.024296083214134,2.24346377999262,-0.6153820245075342,-50.0,0.9989456696725671,57,0.9989456696725671,58,0.09298369316495061,0.011587769469207568,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5995.0,211.0,8.007503144009377,1.889946631837732,-0.026266189411771525,-50.0,0.9996543697691074,62,0.9996543697691074,57,0.16220179435741783,0.020256226121967275,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5996.0,211.0,7.980281137634799,0.6955759283101459,-0.4576799364829313,-50.0,0.999705707935154,61,0.999705707935154,55,0.10954105180791449,0.013726465260894346,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5997.0,211.0,8.018872009560672,1.4694341207354191,1.554489164137689,-50.0,1.0009604965303638,62,1.0009604965303638,60,0.13259974464188606,0.016535959731467365,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5998.0,211.0,7.897575946682511,0.19819905732337778,-0.15824081508857066,-50.0,0.9995599787133478,60,0.9995599787133478,61,0.10094803087990122,0.012782153861059844,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
5999.0,211.0,8.022540641750602,-1.9898453154236122,0.31664437963555414,-50.0,1.0024466337916698,56,1.0024466337916698,57,0.02390681609343122,0.0029799557473123004,14,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6000.0,211.0,7.812675119418878,-0.581215409237602,0.46415359053742433,-50.0,1.0008489775805434,68,1.0008489775805434,59,0.10277106456658167,0.013154401404857852,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6001.0,211.0,7.872118307305547,-0.03708446502667865,1.313967566653209,-50.0,1.0004862125188771,66,1.0004862125188771,60,0.09226293917284732,0.011720217554050824,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6002.0,211.0,8.044124301900055,-0.6076874556283868,-0.656082788868838,-50.0,1.0007176175232322,58,1.0007176175232322,60,0.04134627484071595,0.00513993485045349,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6003.0,211.0,7.848633292542511,-0.10727254260775795,-1.3186671605759284,-50.0,0.9996050978760529,67,0.9996050978760529,60,0.0703463280038812,0.008962876131659987,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6004.0,321.0,7.885478977514595,-1.1895099013505714,0.07865404898367498,-50.0,0.998823257144746,61,0.998823257144746,56,0.11803623811177011,0.014968810195087688,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
6005.0,211.0,7.956262558985637,1.3696690718016753,-0.46331222576560566,-50.0,1.000394453025123,61,1.000394453025123,67,0.04457270236956088,0.005602216120836963,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6006.0,211.0,8.079427506727313,-0.43868227462906656,1.3636123322518225,-50.0,0.9993687007684818,62,0.9993687007684818,58,0.052798590987591265,0.006534942103710772,12,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6007.0,211.0,7.966886511067153,1.114532939156096,-0.6327471051837347,-50.0,0.9981164303968033,58,0.9981164303968033,64,0.09601967934759119,0.01205234682509987,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6008.0,211.0,8.141812803376276,0.28828675340856147,1.0207825867366216,-50.0,1.0008610808998526,59,1.0008610808998526,61,0.14680655270686457,0.018031187433588048,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6009.0,211.0,8.114082975180407,0.5008804904464745,-1.2285537450888366,-50.0,1.0023231627771345,64,1.0023231627771345,65,0.1492878060443958,0.018398604808583012,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6010.0,211.0,8.072389769664532,-0.8337806709782346,-1.3360597968452395,-50.0,1.0014396628626152,61,1.0014396628626152,59,-0.035501310561647764,-0.00439786873213917,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6011.0,211.0,7.9008036442524245,0.3261916086439656,0.41644692761427415,-50.0,1.0002287487412873,57,1.0002287487412873,62,0.1987478875194221,0.02515540145893952,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6012.0,211.0,7.993851462056357,-0.8461967755132218,0.08680810054801687,-50.0,1.0000443490840694,54,1.0000443490840694,58,0.11795191606660474,0.014755329971600763,14,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6013.0,211.0,7.9202748491937385,0.8051111193164696,0.6221639481827986,-50.0,0.9988622197634557,61,0.9988622197634557,59,0.12215617823202952,0.015423224642824697,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6014.0,211.0,7.925595770589113,-0.55720523990008,1.5093085956987515,-50.0,0.999858583872977,58,0.999858583872977,61,0.1531855970444635,0.01932795987563685,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6015.0,211.0,8.090779097134106,-0.8525810510507934,1.5357429236763798,-50.0,1.0007297041146141,61,1.0007297041146141,60,0.1056874971012709,0.013062709515664225,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6016.0,211.0,7.8835569273754915,-1.2974862153268352,0.9407245869744567,-50.0,0.9997728382590277,61,0.9997728382590277,63,0.13893562616080052,0.01762346963949095,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6017.0,211.0,8.129627957749424,-1.2112445558379514,0.42440540508798336,-50.0,0.9981898830637845,63,0.9981898830637845,67,0.13807232070023764,0.01698384248551284,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6018.0,211.0,8.164313678496208,0.061909258204625554,0.15013725008330378,-50.0,1.0009261207302,60,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,1148.8234390243044,3.999428832793466e-08,-13,211.0,0,3
6019.0,211.0,7.913105861802666,-1.1847447103317672,-1.7028356036305854,-50.0,1.0005028516689916,57,1.0005028516689916,58,0.04766867683627673,0.006024016065092479,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6020.0,321.0,7.941590827402049,-0.8819689504035876,0.23588156825875045,-50.0,1.0006286899200936,59,0.0,0,0.0,0.0,10,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,821.3878783943793,2.912247803352263e-08,-13,321.0,0,3
6021.0,211.0,8.124810131779833,1.601094456729454,-1.6163398350135134,-50.0,0.9996315675061306,61,0.9996315675061306,62,0.07196777688759508,0.008857779532114396,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6022.0,211.0,7.998760406222805,0.08863368869359083,0.6530441092396776,-50.0,1.0003533236817976,64,1.0003533236817976,58,0.14912976754579965,0.018644109833541332,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6023.0,211.0,7.971126241721571,0.8381887109876556,-0.4122522741969306,-50.0,1.000194104695452,62,1.000194104695452,58,0.038798517813698453,0.004867382178772132,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6024.0,211.0,8.040359743806409,-0.6589104988976461,0.638310519239159,-50.0,1.0002472337142825,60,1.0002472337142825,60,0.11308094604900848,0.01406416499412432,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6025.0,211.0,7.953488366912664,-0.8877250835736186,0.5690600783991883,-50.0,0.9999436965749966,64,0.9999436965749966,60,0.06716385654223664,0.008444578459641085,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6026.0,211.0,7.925026465080795,2.7973385937193957,0.47267596808099077,-50.0,0.9976911448516117,58,0.9976911448516117,54,0.1259370513893216,0.01589105751813255,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6027.0,211.0,7.965617270784922,-0.1097434699585514,-0.8652330001683741,-50.0,0.9985522516092535,67,0.9985522516092535,63,0.09053783392663024,0.011366078842212407,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6028.0,211.0,8.000123890183167,-0.45023834295569004,0.8470369606696972,-50.0,0.999780791407331,61,0.999780791407331,62,0.1575630027916068,0.019695070345716773,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6029.0,211.0,7.9998576515237305,2.108376845826454,1.746642852499098,-50.0,1.000587783986286,61,1.000587783986286,60,0.17599956380417137,0.02200033693982652,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6030.0,211.0,7.867806691884339,-0.8482116969984385,0.11152248096737291,-50.0,1.0009856681228406,67,1.0009856681228406,60,0.033677757673556435,0.004280450574401519,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6031.0,211.0,8.12940865734034,-0.2172010378485356,-0.22932032488282217,-50.0,1.000499980633418,61,1.000499980633418,55,0.09232543048799846,0.011356967570406792,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6032.0,211.0,7.890898310575556,1.877262887972318,-0.44548466834783296,-50.0,1.0004557014642377,57,1.0004557014642377,56,0.12573227757110106,0.015933835746253615,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6033.0,211.0,7.965447333166366,0.8532709983119356,-0.36715679978525445,-50.0,0.9995607594674901,58,0.9995607594674901,57,0.10265516806862876,0.012887558447746592,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6034.0,211.0,8.124950192441819,-1.6815829429973552,-0.4219309384349774,-50.0,1.0011925591841728,62,1.0011925591841728,68,0.09758346504450602,0.012010346246218518,13,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6035.0,211.0,8.11437773733208,-0.1341283569756184,1.8046720663655604,-50.0,1.0002142462693049,61,1.0002142462693049,62,0.14745543802474853,0.018172119021073612,13,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6036.0,211.0,8.13358318434544,-2.2829861794253694,-1.1053463903214529,-50.0,0.999913328442203,55,0.999913328442203,60,0.029817834143179636,0.0036660145310334416,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6037.0,211.0,8.200722200442494,1.765720364772632,-0.325602914292674,-50.0,0.9985896555298144,63,0.9985896555298144,59,0.13521490006779752,0.016488169793204506,10,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6038.0,211.0,7.87953392741169,-0.22001670875498158,1.7850174945144464,-50.0,1.0002112790121633,67,0.0,0,0.0,0.0,10,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,1379.844821009086,4.7701970874632116e-08,-13,211.0,0,3
6039.0,211.0,8.091685152598222,-0.33256729137556,-0.5120772796152513,-50.0,0.9977041694255274,58,0.9977041694255274,59,0.13742526877878614,0.016983516558928297,14,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6040.0,211.0,7.9517912524951,-0.4725992594282151,1.2852581336687323,-50.0,0.999942407823173,65,0.999942407823173,62,0.031402255128362574,0.0039490794125800555,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6041.0,211.0,7.976631821073252,0.7904130239737465,-0.09716051664886981,-50.0,0.9997781693141553,60,0.9997781693141553,59,0.14911620317430624,0.01869413137263777,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6042.0,211.0,8.0830660666942,-1.2483561648283368,-0.11375838592431893,-50.0,0.9974155663385535,66,0.9974155663385535,59,0.07558893781209064,0.009351517999283767,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6043.0,321.0,7.953187191331108,-0.2800269870956664,-0.6892973478813957,-50.0,0.9977473422774995,56,0.9977473422774995,61,0.15199132620395936,0.019110744227122976,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,321.0,1,3
6044.0,211.0,7.9741547276986875,0.5618449269287679,0.8319213863497888,-50.0,1.000909776309317,56,1.000909776309317,57,0.012823999640071151,0.0016081954862910105,15,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6045.0,211.0,8.000617973236848,0.1967535195589772,-2.6151565877217524,-50.0,1.0017453709180877,60,0.0,0,0.0,0.0,12,0.0,0,0.0,1,1,0,0.0,1,0.0,0.0,744.7502860207009,2.6514049524934012e-08,-13,211.0,0,3
6046.0,211.0,7.764629923384356,0.3859210103230399,-0.5759494478105427,-50.0,1.0012368854341815,62,1.0012368854341815,52,0.09748277822005322,0.012554723043073708,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6047.0,211.0,8.168856544816133,-1.1379944788470977,-0.9791964697694762,-50.0,0.9999297047871698,58,0.9999297047871698,64,0.14080650385774462,0.017236990646763026,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6048.0,211.0,8.249172299067064,-2.315653165646511,1.9377095061277902,-50.0,1.0010853305345997,59,1.0010853305345997,58,0.17172848522868944,0.020817662548776074,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6049.0,211.0,7.909372831467936,0.2518602973386169,0.6041599652207859,-50.0,0.9983487420948736,60,0.9983487420948736,60,0.17759284610766468,0.022453467536781225,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6050.0,211.0,7.864908548740042,-0.04477045533529667,0.5742735125767173,-50.0,1.0006932900185839,59,1.0006932900185839,64,0.07833680062002621,0.009960293897196779,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6051.0,211.0,7.920584833216258,0.18403971232134592,1.0824069909244884,-50.0,0.9993682673463622,61,0.9993682673463622,57,0.13952861733969782,0.017615948857029082,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6052.0,211.0,8.075458748310753,0.6690714585016685,0.5212343969296314,-50.0,1.0016465651515079,60,1.0016465651515079,56,0.09504933537007276,0.011770146852642327,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6053.0,211.0,7.8745848081638465,-0.4851463904134826,0.17713562515087714,-50.0,0.9993379771378821,60,0.9993379771378821,63,0.0419574462978959,0.005328210606659186,11,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6054.0,211.0,8.219237463199754,0.19560027738641744,1.5867426758816894,-50.0,0.9982858625725136,59,0.9982858625725136,56,0.11749175708231295,0.014294727170052262,13,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6055.0,211.0,7.962297486903332,-0.6325830964289417,0.7121846470421749,-50.0,0.9995913654974079,57,0.9995913654974079,62,0.07545809369206567,0.0094769246961925,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6056.0,211.0,8.165683013531215,0.5691208380773946,0.9140751328723083,-50.0,0.9990813866626994,63,0.9990813866626994,56,0.06395521537351163,0.00783219422888845,13,0.0,15,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6057.0,211.0,7.983199262198537,0.8550808533662715,-0.6894969074372889,-50.0,1.000279952761034,60,1.000279952761034,62,0.1045612733060033,0.013097665468669212,13,0.0,16,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6058.0,211.0,7.987742209476233,0.2936179044368314,1.1107746517425017,-50.0,0.9992366872350086,56,0.9992366872350086,59,0.0637162999913936,0.0079767596800763,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6059.0,211.0,7.7930747749978995,-1.031483071481539,0.7826524540615156,-50.0,0.9988795649415289,63,0.9988795649415289,58,0.17296031588137334,0.022194104493424415,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6060.0,211.0,8.08070119553187,0.7401074636960514,1.9426097149738835,-50.0,0.999040360840652,59,0.999040360840652,59,0.14970964833895928,0.018526814037096124,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6061.0,211.0,8.114548534010927,-2.420915836716303,0.9295708523397745,-50.0,1.0006604839934625,60,1.0006604839934625,57,0.14186279301110188,0.017482524433307042,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6062.0,211.0,8.027546843458518,0.7199397310902335,0.7359813568017073,-50.0,0.9998450222422194,55,0.9998450222422194,59,0.07247631447199977,0.009028451142712324,11,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6063.0,211.0,8.023027250048504,1.729551173898649,0.5764684797473878,-50.0,1.000117402442957,58,1.000117402442957,64,0.13308937496164283,0.016588423647799305,12,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6064.0,211.0,7.890327825502791,0.0979686268524612,-1.1186908924842691,-50.0,1.00051882881381,56,1.00051882881381,60,0.013388507658032511,0.0016968252719181999,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6065.0,211.0,8.014926299551526,1.3731215186227035,0.5383877630203333,-50.0,0.9993073712678119,62,0.9993073712678119,56,0.16963607297094346,0.02116501969337328,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6066.0,211.0,7.990188448035852,1.857468737732061,-1.7071808692665458,-50.0,0.9993560033511608,58,0.9993560033511608,62,0.09397445180328304,0.011761230966509162,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6067.0,211.0,7.999889283526471,-1.4053013556715002,-0.17699240137859323,-50.0,0.9990669457703644,59,0.9990669457703644,61,0.09236960616629739,0.011546360567327687,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6068.0,211.0,8.048671170980118,-0.5836208276836429,-0.7972755111781213,-50.0,1.0000904162487503,61,1.0000904162487503,61,0.14179601000649525,0.017617319305793952,14,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6069.0,211.0,7.890124491798829,0.19122085777464956,-0.08900894358048524,-50.0,1.0006104411913508,56,1.0006104411913508,62,0.05752947819699459,0.007291327057867339,11,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6070.0,211.0,7.949015286976001,-0.1209332359143968,-0.15479921490712162,-50.0,0.9997961264839131,59,0.9997961264839131,66,0.11899113023577156,0.014969291911003315,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6071.0,211.0,7.937377959999039,-0.15684468033303428,1.4336895877074984,-50.0,1.000190632381397,62,1.000190632381397,64,0.058777644001806344,0.007405171367423892,12,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6072.0,211.0,8.043465848793888,1.0294508670644138,1.5787828237575785,-50.0,1.0002494988399644,60,1.0002494988399644,62,0.08437740794764996,0.010490180418967316,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6073.0,211.0,7.782073911909253,0.22551689561450788,1.090825224754513,-50.0,0.9995474969879377,61,0.9995474969879377,59,0.22634455631720557,0.02908537735304987,13,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6074.0,211.0,8.133635029232984,0.18728892510497602,-0.7668693707941976,-50.0,0.9998614559018222,58,0.9998614559018222,58,0.10022914925307168,0.012322798956781254,11,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6075.0,211.0,8.196412073650672,0.5312249041858156,-0.4192420546095981,-50.0,0.998554663586144,57,0.998554663586144,62,0.11166815081773071,0.01362402839368151,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6076.0,211.0,8.202464310214012,-0.27251890479383084,0.5505178692408667,-50.0,0.999294441308689,62,0.999294441308689,58,0.1737839394362638,0.02118679617049496,15,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6077.0,211.0,8.036716239013657,0.3190925983635396,-0.5947292870450903,-50.0,1.0012655371538635,57,1.0012655371538635,64,0.0633731467044304,0.007885452816759916,12,0.0,13,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6078.0,211.0,7.909028201578069,-0.26387013340839716,-1.1887615292928055,-50.0,0.9989596910595373,62,0.9989596910595373,62,0.14755167422344112,0.018656106725476147,13,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6079.0,211.0,7.929843896183389,1.0666411569311456,-0.7943042612454628,-50.0,1.0001961789005875,62,1.0001961789005875,62,0.0901263386219475,0.011365461893307262,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6080.0,211.0,8.065961459658554,-0.852421610372774,-0.9920430417181205,-50.0,0.9986438755773308,61,0.9986438755773308,54,0.08932489426659682,0.011074302141579794,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6081.0,211.0,7.940025811320446,-1.425419838446699,0.6961653420162058,-50.0,1.0003186473067796,60,1.0003186473067796,63,0.06641091558566753,0.008364067972043938,10,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6082.0,211.0,8.023732448161514,1.6294463295024122,1.3861503135930864,-50.0,1.0001382327944979,59,1.0001382327944979,58,0.11605875127941422,0.014464434355111987,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6083.0,211.0,7.964768041656951,-0.8804163819353537,0.1273990159402185,-50.0,0.9991130554766638,56,0.9991130554766638,57,0.2009852798736867,0.02523429167334228,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6084.0,211.0,8.038407258746393,1.9320056688373657,-1.5023063169152222,-50.0,0.9996480718620483,63,0.9996480718620483,57,0.08558539029379367,0.010647058246603556,12,0.0,10,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6085.0,211.0,8.090124013932144,-0.8563609879485147,-2.034845795187916,-50.0,0.9984610684315651,61,0.9984610684315651,62,0.06270607780132298,0.007750941480419305,10,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6086.0,211.0,7.823601470444735,0.6867517059248616,0.21026271214902378,-50.0,1.000927287200659,61,1.000927287200659,74,0.08450656214067194,0.010801491162339093,13,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6087.0,211.0,7.972342945544322,-1.4669324716972503,1.584850745473356,-50.0,0.999716883628748,64,0.999716883628748,57,0.01835609576516553,0.0023024719195534112,14,0.0,11,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6088.0,211.0,7.914342803707956,0.6593396278155697,2.4766206867936216,-50.0,0.9999769622259265,57,0.9999769622259265,57,0.11785224915464033,0.014890970997544517,12,0.0,12,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6089.0,211.0,8.08468018615934,-0.9394329087151069,-1.0916095423412935,-50.0,0.9986013479852133,60,0.9986013479852133,61,0.08395252280105868,0.010384148892467282,11,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
6090.0,211.0,8.008253179605665,-0.5447220746485893,-0.2627609363339183,-50.0,1.0011841763539815,62,1.0011841763539815,64,0.15128061266995177,0.018890588156629806,13,0.0,14,0.0,0,1,1,50.0,0,0.0,0.0,0.0,0.0,0,211.0,1,3
